ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
291,-0.9079262742910912,0.08194542552072642,0.10936226412459646,0.026879053748583577,-0.8365955442022067,-0.3430870679547854,0.09632551551588808,-0.6419249275060069,-1.470744885341004,0.8762398872668861
292,1.0396641714881842,0.24157577660610016,0.19034891214064212,-0.1360025456447659,0.6102412020219511,-0.21306306248168172,0.17072317149371372,1.4806918866870336,0.06931831859762805,1.4437756027875666
293,-0.6916461179064756,-0.07210063206368525,-0.12200883402274046,-1.1210705895567992,0.048322882012673464,-0.9738910261643913,-0.125534083789989,-0.1987453802648534,-0.4373440690734511,0.4186709819530562
294,1.120978170513299,0.7445971601559266,-0.26373887427922427,1.1423048152813255,-0.04113963077181932,1.0852775350424897,-0.25779621746415193,0.22531061553909232,1.5575384209746361,-0.17783825193735542
295,-1.498775481379324,-0.49490875806033774,-1.749187812083685,-0.7530571089832419,-1.0151534617269953,-1.657849869914944,-1.7467444799859397,-0.8864052419900662,-1.0351062903816943,-1.4682007881784074
296,-1.5625127950925504,-1.4193513858340185,-0.9241579677270197,-1.7988347852702822,-0.4892655125201916,0.006029902855565901,-0.9204271515258227,-1.6399174333988935,-0.6611677403201887,-0.002885951555134443
297,-0.9213488005528829,-0.05461982238830984,-1.198153496127977,-0.2576476213897172,0.1307016272305432,-0.4867363281322976,-1.1901406727597474,-1.0151299655983923,-0.5643007885973685,0.18332527702094475
298,0.34705313379956143,0.10471842585653915,-1.2671694684135089,-0.8158255567509531,-0.34720514281529224,0.12264858248162941,-1.2574769845446532,-0.2526175135646118,1.0018054115658086,-1.1825185040193011
299,0.6565603366308163,-0.09268516383239014,1.1691665792120778,0.8856032483531036,1.778461597336033,0.2565286304497466,1.1756022479678858,0.5547475338004364,-0.538958972591963,0.3325202704012288
300,-0.8624373830160156,-1.5225904196849132,-0.8197106077893884,-1.559280631314603,-0.9663837595602521,-1.5403704633518847,-0.8231794066473601,-0.17742183042950066,-1.476418093633458,-0.5457288347628184
301,0.44860446123099856,0.22176850618396576,-1.564556500655656,0.48886008346124843,-0.7107167965688631,1.145258658846805,-1.550289496160449,-0.2493009765662505,0.49439455859023296,-1.277496365806748
302,1.051061643237101,1.4216275042784565,1.644709087046795,0.4752562373082147,1.7740105860864683,0.6305697465254314,1.7040736570997677,0.5776128924536478,0.1800575743432719,0.9987536386778618
303,-0.287003487184479,-0.4187646291616276,0.6946191918056103,-0.22809272663143226,1.809759063926459,-0.22842060905238282,0.6743383953932457,0.05407899338205131,-0.3585259262875269,0.4796821427815771
304,0.46059081884889524,1.352404306516528,0.47604162382200177,-0.4173709584964871,0.12572112847159678,0.9568752389359185,0.45164293981120773,0.7183504521303175,0.6688924407884447,0.7036361306242779
305,0.5083463724169329,0.8253065632001874,0.8022736844573738,1.1354910187641012,1.777681927352749,0.8584691122744551,0.8053326667766953,1.1085812273441182,0.9949146108828091,-0.9924232115817436
306,0.37951517099119986,-0.5109977660866714,0.702332144143352,0.7748180907128546,-1.4410939447260933,-0.07392766749925232,0.6866898343599029,0.3275264294876029,-1.2531607308561032,0.8194628586607735
307,-0.23632599756946776,-1.4847367782439342,0.8012877476432732,-0.7995111026026804,1.39834744741419,-0.26312330276412565,0.7967240060958748,0.4904263942712579,0.5262211780618615,0.8251717874565262
308,1.1122477015053647,1.9354921479049754,0.6334692480362408,0.3454945601371251,-0.14330434461843608,1.2940143910138153,0.6120585974352978,1.5604746370006144,1.266542596128417,-0.3296375373366189
309,0.122287732170898,1.0169140655900342,1.5663902732266282,-0.29817745849173793,-0.9732320600673413,-0.6418271240264173,1.6106563364618869,0.4558497887235775,-0.7205421432126611,1.848874796310481
310,-0.07216185170360087,0.7885623192299511,-0.7035036274643375,-0.6167318244714912,-0.12886273819246857,0.5596530596764766,-0.699356569913428,0.6788571103355858,-0.11492809350003362,-1.0011713928911055
311,0.905342523159315,-0.5503815487668765,0.6489652332323704,0.6096349993585979,-0.07967193565511632,1.024920721672606,0.6258502997023578,-0.2846936083901224,0.085867083599191,-0.4113158368127621
312,0.04770876311406578,-0.8923486241176325,-1.3316284282271986,0.15808827102017353,-0.5743540045628979,0.019752358563205886,-1.3175328797530483,-0.9935182685927229,-0.4410524317185502,0.09628170455885876
313,0.15530329072510524,-0.3003965976928451,-1.6273306840860353,-0.49856390324871674,-1.0783692842646602,-0.4621295258193063,-1.6008979515370767,-0.6652231070530309,-0.5884313300840913,-1.4114939851145643
314,1.0409924388647125,-0.49779946115541013,-0.29789547764983,1.4634397834074997,0.38207956633519014,-0.3174746497580187,-0.2941916188618455,0.31166011939909216,0.6540913298580988,0.8284703237614265
315,0.1063223948416808,0.5072061275509442,-1.2464320284679533,-0.24377606228351048,-0.39040869994567645,0.48448140921227884,-1.2420312969916987,0.9451326421186552,1.677543661968801,-0.5414578466937928
316,-1.744242292108253,-1.1828552036667745,-0.5361244954895846,-1.021445703004589,-0.9214533201849885,-0.8921275790118641,-0.534342473877471,-0.7339955110184376,-0.3128771647587752,-1.1638528437034312
317,-1.3056738708647084,-0.8985700619057071,-1.9789336360732728,-1.0012659490843225,-0.04276332770306374,-1.6843748945373769,-1.9681599591488415,-1.5933567507195994,-1.552153344737629,-0.8550137529183756
318,-0.33502190809272,-1.2275265506334203,-1.405118111088905,-0.639085367575001,-0.8844398660621968,-0.7332064705150776,-1.3963445986709193,0.04290988491307346,0.6739898578485414,-0.13443624636526427
319,-0.37851017896341843,0.192489632516929,0.2323304427915606,0.6965801565656076,-0.6418310063677531,-0.561071851139664,0.21507102028199293,0.7395952037696091,-0.37346591396145723,-0.19743480944474348
320,-0.6113306822295631,-1.3820915028319094,-0.21842362956068107,-1.2034141708860147,0.34511249870663296,-0.9355055414812156,-0.2222436649359869,-0.34327410000364345,-1.1817560802299878,0.07536237719341413
321,0.7374152858137787,0.6516487624357161,0.9296881349547916,-0.3472984766554228,1.003301947875294,0.285052607677834,0.9041748677718559,-0.013040086354434731,-0.3699851797286846,0.7327872841733297
322,1.093308501483606,2.413445358478132,0.5817679053850409,1.2388981095217255,0.08163318095425148,1.269828081808796,0.573854733439896,1.0116567392704263,0.843738686255268,-0.6001873693320671
323,0.34100371501518834,1.3475097407586096,0.624387747226021,1.2916589857290386,-0.2961702066203103,0.07717733014127189,0.619213542778255,0.7736756136727142,0.9682992062960745,1.6886273366517843
324,1.3149570844276168,0.4885995113421539,0.9803215379057643,1.6900116819865774,-1.2743161345585607,0.026251173607137347,0.9642239188419507,1.017439297861108,0.36416606836176535,1.7875956091823968
325,-0.9616639074644873,-2.1477833196249554,-0.07453168809324236,-0.9171033616209365,-0.31350018004190766,-1.5236274297637395,-0.08318394097599299,-1.3142675671944362,-1.210143765995133,0.22916562396962234
326,-1.1346000165619854,0.32373414572625875,0.8579193210559537,-1.0972221162417561,-1.1208204507362949,-0.6629118475667058,0.8265674192647111,-0.6912914268499709,-0.7878809127486609,0.8605127867975646
327,-0.5801504662689971,-0.5372342578215559,1.0238801993630937,-0.20802112807557605,-0.4705619995917491,-1.1876612514321774,1.037844110813176,0.6901953854527303,-0.39939068509116965,-0.4498121638470578
328,-0.9567608974853012,-1.0676485880959208,-0.3606467298243552,-0.6954574334659278,-0.07486747491266608,-1.0049740313287716,-0.3692890515889867,-0.010268165661352177,-0.40273323085115525,-0.5986300388425075
329,-0.3984394338103997,0.9372121409358518,0.29300643023644146,0.40419115990631677,1.7980933473570875,2.1304680304579655,0.2928051209246786,0.053983601619633614,0.771893337536371,-0.30090370567411806
330,0.24113751715143208,-0.26694802050587346,0.16057590854967155,-0.20026869195131614,-0.7993131139855397,0.624070604401709,0.14136054083628516,-0.1994406645838574,-0.7187824637342171,-0.16710738896966923
331,-0.38208347308508633,-0.8801590242464685,-0.857334290210997,-1.1849565995260802,-0.3156064495448858,-0.5504859471028396,-0.8492282381164075,-0.9712062113920794,-0.6300548910660706,-1.2449038462041842
332,-0.8790620037132003,-0.20314207029396117,-0.8097144173436305,-0.41590847091744665,0.30386258334589156,-0.915297467610391,-0.7999088951284046,-1.0461050536724004,-0.5369868215354696,-0.05988488598039732
333,-0.5551149093130492,0.512490693820041,0.5454554804883218,-0.8982596738806525,1.53437046824693,-1.4529637393563262,0.5359228002403075,1.4016174709189344,-0.6830602661868251,-0.10713275937818624
334,0.8262490392885107,1.052085011198448,0.6968574911552973,1.4366489159044462,-0.10009246586725727,0.11425589174891897,0.6861335870634184,0.26618869967919684,0.4345113871399942,-0.2501304011806395
335,-0.8000661731356665,0.11394170793999706,0.9998720362567897,-0.4086923988284789,1.7625217346013182,-0.17143548723351543,0.9865675040906029,-0.36310167218797673,-1.2753890564805483,-1.2240985638303628
336,-0.12044765014190179,0.6110323286391377,-1.3269165004185415,-0.8545343145125641,-1.1956058621339465,-0.44282969823513757,-1.329123172593606,-0.9704891160313974,1.0181092333332977,-1.1718356310498215
337,1.6418699085112731,1.128496401751473,1.436477287861134,1.2992306920218168,1.7715117885751555,1.5286109454414918,1.428562982415129,1.5003431338956281,0.8058879339504762,1.90505465281844
338,-1.5387656193468315,-0.8165135801585327,0.5773734633795017,-0.6593336191379144,-0.7315515347519221,-0.8372444539188352,0.5586422190852282,-0.7965179639121729,-0.3003379839236172,0.25180585506010417
339,-0.9338297227230098,-0.30174568667557206,-0.8838031922794505,-0.713466103748641,0.4576116160501653,-0.23193620225671935,-0.8651846487044575,0.09209909772674892,0.7984358612095835,-0.7340446913842533
340,0.6238235500955842,0.3029696781825741,0.7931032120171565,0.8888331795601214,1.1611062164508592,0.6767103147319611,0.7868115206268587,0.36057590376039955,0.02388395794046256,0.2444096840354235
341,0.12291430936592238,-1.4537323128467103,0.8368308753584486,-0.3998169117392439,1.667472828130389,-0.10367116626444652,0.8103705739064485,-0.4879470111753271,-0.4040335862289628,0.13312235589694987
342,-1.4675169010792275,-1.2046150230459922,-2.6165646894279995,-0.5014959438401931,-1.2424102245970834,-1.2057847127995183,-2.5990902755320895,-1.8769052273248306,-1.0863998039941014,-1.8514423758621403
343,1.7328592344462859,-0.4596401490215163,0.9846082208424557,0.22155580658305873,-0.7074830676157364,1.0556340060737943,0.9670005294639009,-0.36758046063139477,-0.4521325722362437,1.359130163754219
344,-1.0656979801036306,-1.4237136222316753,-1.1969999307317774,-0.9007603254085887,-0.9643158028790765,1.1056936052628752,-1.1923040277139645,-0.7814299558894866,-0.8390178848993669,-1.3573154766139441
345,-0.11459259687150508,-0.0672648795149573,-0.31546754424455353,-0.588986297017331,0.06938235459093627,0.513395468461919,-0.32729885546849213,-0.9510229229634913,-0.6200781880278066,-0.22617654409233723
346,-1.3381295110689455,-1.6726455545555208,-1.8786018472567574,-1.770117918695739,0.28362624060632163,-2.3259582631210414,-1.8638604377503583,-1.9318238115340258,-2.0258400228637554,-1.507477018396693
347,-0.14590117364559774,0.8062422880917377,0.7141698299128558,1.201986447262165,0.16904452991843735,0.07342565925227043,0.6855246711514839,0.7838353521284814,0.29303057316030684,-0.05377608256003556
348,0.5918156980081026,0.516929969161926,-0.1448656529550243,-0.5428723002836904,0.9987198474406379,0.3983991543747679,-0.14860541572037178,1.24066507487268,0.020030594173052294,-0.9802657365184811
349,0.21643346192772947,0.6272435737446906,-1.8942974815389604,-0.5290794785529771,-0.6309325451467798,-0.3047561487982043,-1.8750032712464835,-0.5949191564441257,1.7439854653432285,-1.254242185316902
350,0.1118596283968786,0.04477316018137045,1.2162415545862437,0.5348737874301113,-1.2610787342976115,0.8835424250576303,1.1960450672783947,1.240483515782603,0.2689250965101901,1.3821745069380882
351,0.3523861000384288,0.5936347355145556,-0.02074444107171619,-0.2662328593237869,-1.6881052014657,-0.46931020920548844,-0.024300327671218647,0.7576561441641034,1.4191283929468936,-1.1948523405306501
352,0.28868133559716086,0.5285370240964696,0.9141129066901816,0.7768660483782164,0.47942716096147553,0.603571115456806,0.8795289687375406,-0.3579625058004059,1.087824249645628,1.0585723584281996
353,0.5492380631092229,0.9474407889113613,0.09088928804579363,1.1053867649284663,0.6628635210272205,1.5252262392836906,0.10532411918000331,0.44232248216864173,-0.225614733061769,1.6102417999396974
354,-0.20430303166699815,1.1992225640340854,0.9669828583990244,1.2939976406246614,1.1216826517983296,-0.2157157590848518,0.961577352118855,1.41143627654724,-0.004527044743874026,-0.9637627747237727
355,0.8683878066814598,-0.6410863364343444,0.6107457876106177,-0.00921858529284724,-0.5916304121193783,0.8925501533531603,0.6087162899865405,1.0742167640459823,-0.9003748141975625,1.1256921735626526
356,0.7161573004253338,0.14154659756500065,-1.7585935259001937,0.3946720287616956,-1.5629660313263716,0.6361636071502409,-1.7564538106904894,-0.44449484550798407,1.6088027079389569,0.7187060400888433
357,0.31048681032415165,0.3356075436183066,0.35540736064846595,0.8778974280067544,-0.5307974124742216,0.38058919630309973,0.33803407668339613,0.4809111147561264,0.43755265526053366,-0.22200269415072302
358,-0.03929475233753501,-0.1426331043064854,0.45092886980844754,-1.0982096478886476,0.4446819658793285,-0.3000323970367122,0.44045540575526887,-0.0683260383507325,0.04008876366129834,-0.061774992527166256
359,0.6370448266083591,0.22481202157496089,0.032777915239613965,0.059026124790120586,-0.16651335759110222,-0.21409798027336902,0.027646839337674558,-0.4526064375899923,-0.3217834528228179,-0.531151296503016
360,0.8829110835263038,1.4057940797028645,0.7264887057013368,1.6592303914168471,1.4733594701915609,0.9775442514877155,0.7207559671938367,0.9060022179238825,0.6105543112607155,1.4264609861260078
361,0.8400840074769054,0.4408958733653124,0.6977611709534612,0.6630306220640736,-0.21936888254200249,0.5938934399968641,0.6899818642308263,1.321998126623993,-0.5838306264208926,1.4131842728296744
362,-1.0912408474465252,-1.523304727536734,0.5309732478192237,-1.1475191217141953,-0.5721383706343501,-0.7853027374841519,0.5105731525141318,-0.11649026669905689,-0.9413903773840233,0.41608669767891365
363,1.1475430094881036,-0.020482079579032943,0.5460064891428041,0.9295660237023671,-0.46315025710330426,0.8622197798184237,0.5419796919005628,0.037377562609570425,-0.21056558736824765,-1.0408606071945166
364,-0.826780492187094,1.1625160748106445,1.4179505837503135,-0.28356755582532395,1.1422461858051258,0.8808399760905775,1.4188769365899143,0.4901776555010994,0.8122993988116154,0.14677364350656208
365,1.4548337971010687,1.1658836879449974,0.4065843592464331,1.4084456580814673,-0.15228287037838978,0.885254787333798,0.38445570259897555,0.0921434973899223,1.463074220098667,1.4504606137265987
366,-0.5494701823938578,-0.25502785645065623,-0.11692157435154513,-1.1291023731865737,-0.6468080081407058,-0.6997092808572879,-0.12279348132856138,-0.7371713271937707,-0.12838600007451745,-0.032291112341855
367,-0.871750552584995,-1.6986370903291281,-1.370696134091898,-0.7528780005432023,-0.29913474801074785,0.15124641766952018,-1.3708239940589058,-1.599496434467057,-0.9170114765958872,-1.0050909584272272
368,0.8978144966116887,0.5092028238198194,-0.07398467143206508,1.045617372548729,-0.5776367878993601,1.2753033881975409,-0.07815524241888067,0.371600737081768,1.476640723414387,0.26812223115525086
369,0.3063412419135599,1.1946577789483723,0.7292842466098561,0.9810805034374253,0.05885803553979844,1.6627410959300462,0.7046021834749608,1.442530268823244,1.8166994581697538,1.6302360749901594
370,-0.0843382162646936,-1.7438559685697812,-0.18780036993248422,-0.313925608479497,0.4351474426215934,-0.9200480259224278,-0.19318415136578243,-0.31560200348945994,-0.5098563729574215,0.13888032389821955
371,-1.8200781278678448,-1.261064915420199,0.24658753044741574,-1.077639547121519,-0.032640775648384204,-1.7222524179294574,0.25563131880086143,-0.49276347116597286,-0.6548193014482809,-0.8165732881587969
372,-1.0296375472737578,-1.325662621313725,0.46660533453554726,-0.630007549633931,0.7123202588619821,-0.7115825410085475,0.4562227176571704,-1.3877468725748978,-0.5430947757080716,-0.8070346304105971
373,1.1402998238533093,0.5420707367678751,-1.124470546811417,1.5113396411074373,-0.07230449993869165,0.7771004990864114,-1.1024326543045013,-0.18489098460410314,1.2020326968964694,1.5092999806318443
374,0.1842232756544506,0.029318638041545324,0.7869054190126532,0.7281614740287758,-0.34105287841698045,1.0612910850393111,0.7675572111488667,0.3373178093672394,0.07082828638726717,1.911979045310652
375,-0.610375944222551,-1.3022201472861343,-0.5185679684271264,-1.7095284080323012,-0.6469866683720138,-1.599298547147739,-0.5249822638207121,-1.7273059594025444,-1.1909306536704527,-1.6490415419198616
376,1.6763768344888863,0.7440315535492831,0.9025748805535213,0.8711982824153168,0.8293048367195542,-0.2804603446234356,0.8848880023951103,1.4086855097553588,-1.1637670755310434,1.0325974938748799
377,-0.21077763749841325,-0.191415532428482,-0.0008527779374317909,-0.38305388499013787,-0.805825520599286,-0.28290569141792693,-0.0030975441806470327,-0.43947794171884164,-0.43088739977402163,-0.6073804551175009
378,0.5995813322308984,-0.05553936922012831,-0.1368029706279218,0.6238089741533175,-0.5558081164044518,1.4592854563178184,-0.1584350194625288,-0.4439826903126197,1.154559634125648,-0.9688350961795373
379,0.012197185256532322,0.9468722867443019,-1.0654821617991226,1.6455753821208394,-0.7926033805234038,0.5688631097717263,-1.0561581794616974,0.10607260606275655,1.9245790717595146,-0.9076440916986857
380,-1.6560159524927918,-1.9733792477592724,-2.0029971915128812,-2.0079907145726326,-0.20221648172746945,-1.4527709437838787,-1.987049775822137,-1.9041569839600676,-1.650711826183439,-1.3759533084716828
381,-1.0577367937761786,-0.9179808621958024,-1.144893288664117,-1.422526595926328,-0.9205972656164978,-0.6768672254692907,-1.1453630880850614,-0.8745760730835183,-1.3737609073747237,-0.574077007600952
382,-0.034744027244200844,-0.5697813777624928,-0.8910134501734037,-0.3096458474484464,-0.8621224613091506,-0.004250172766159308,-0.8923685210825034,-1.0457567784511235,-1.2546116112925532,0.1800792279822782
383,1.5224203109670893,1.0346399592295383,0.9386293403922608,0.906018529392961,-1.6645624970449464,0.3706943957886062,0.9097881938520098,0.47624024574846036,-0.039881452203935866,2.0964598757579416
384,1.0701635150328905,1.0966710720284183,0.292333754768207,-0.5752197914948678,1.7708385585697988,1.1275445022983739,0.2684616523714023,0.8088280571277077,0.7031553407462181,-1.106010274420087
385,0.5411149066211983,1.0620081169701923,1.2383858330454658,0.8978358890586533,-0.30518593947284084,1.0426720608251798,1.2089905032610828,1.6857651820139044,1.2350218084821805,1.194475095083852
386,1.0927635052331663,0.622863233329199,-1.07281288785735,1.1149506500378872,-0.5644238258072333,0.7958353694836536,-1.0572743628766523,0.5086233362429563,0.7379817245414013,-0.8129548134034196
387,-0.1840083001949371,-1.0752490903148428,0.18812431512782968,-0.1330951112907789,-0.5563203804947289,-0.7169598384411222,0.176676727279675,-0.6797942287315996,0.3955769232072139,0.3053679780072169
388,-0.17761178010059164,-0.16026962427313549,1.1468921795293885,-0.1727613546166436,1.812664803982587,-0.43195926493356146,1.1425886763641178,0.37670509141627345,-0.4548018032579994,-0.2603258282470661
389,-0.603000764893257,-0.7753629630407252,-1.0445111541470868,-1.0734523783107985,-0.208462494376419,0.44053171103368655,-1.0353992947183899,-0.5114091088976803,0.05852676191471032,-1.0466186537401827
390,1.2970213677245834,1.5259916338784036,0.6807151068605973,0.7364581801260737,-0.4181991119557001,0.8981228994509336,0.644836142350269,1.3618207716402182,1.0320938968866284,-1.3310892289514298
391,1.319793028359098,0.9949599419789336,0.5002415154175123,-0.5028211870179435,-0.9481032405317034,2.0369780162606763,0.48370570226943477,1.3565840271040122,1.414945704484824,-0.6211652162074208
392,1.8887913940483887,0.5054640755236343,0.76985492678068,1.318668883816985,-0.7828514428137346,1.186169158459378,0.7435013644010523,0.6483010904928456,0.780121422106266,1.608095997541888
393,0.638388855377132,0.613056080701931,0.2693455620826079,1.2258560862154606,-0.49131070756808376,0.9861941221667916,0.24570966808234077,1.1045886526838697,0.9524129153966909,-1.3568759708184566
394,-1.7282515554185274,-1.2000267320279239,0.5270743313661841,-1.143976222567339,-0.9478263240943252,0.07272337781053281,0.510007347647573,-1.2032062544932831,-0.6911642267271628,0.14754516176652438
395,0.5688695887954857,1.1535592602997364,0.7973571333103742,0.49409523399581184,0.5852009963624426,1.819874028426056,0.8015704509140914,0.9176883072067711,1.2394070231178023,0.5143347368006239
396,-0.31738718766465146,-0.6776487433573251,-0.19249908583272277,-0.7313742102600225,-0.5538887419326248,0.1631115516402542,-0.19595882207252427,-0.6288316680880713,-0.008268363338519415,0.05102675141556909
397,-1.0876109597327597,-0.9328055109865362,-1.29318084375741,-1.0158260905417122,-1.1338569142259898,-1.5272638180254976,-1.2761694649106117,-0.8870137088852528,-1.645198554180573,-1.2134181382980473
398,-0.06947594840044485,-0.17867523430484214,-2.5569527222903243,-0.9698916794574273,-0.3223133543315078,-1.2041233576365091,-2.535007013273734,-1.6358703037398734,-0.25049169396633353,-1.0750849880405995
399,-1.1519338869910836,-0.7722936043990349,-0.3705351419348868,-0.9351626806571594,0.22640074393279494,-0.38037045303723194,-0.36489856592440517,-0.5075672727596588,-0.12433369035883614,-1.8448880869476392
400,-2.001528961788706,-1.6895417297435409,-2.073870983662345,-1.6159056598927442,-0.032325969002835596,-1.9007449695805971,-2.0508090447725564,-1.499922391398039,-0.7707044208562799,-0.1931718638625669
401,-0.989024360694601,-1.7281125296157296,0.27580536578766524,-0.1654777071607299,1.8221737001571354,-1.3072861469187274,0.26144082676806824,0.11006183466847687,-2.37456121566929,0.24089242827866494
402,0.6337180977579534,1.5972300249528735,1.008349937882342,0.7600605298288357,1.1800331542717604,-0.10284460457789561,1.0207120072980547,2.2386958804297916,-0.09931671582202072,0.36695768382674315
403,2.0685553141181967,1.5647431519669799,0.8580245676658147,1.5596228586110839,1.258229346531866,1.807868024350165,0.843791630152162,1.0977272284000508,1.0673348150078326,2.3678221866809293
404,0.5809699459987543,0.5220721391031896,0.7296884523243824,0.4280315019857229,-0.3212278717179322,-0.6325869181032276,0.7276107322275773,1.0685191443335675,-0.47394813985360695,0.2056044892051357
405,0.01147872194198225,0.8228280329745453,0.7792165203460757,0.9793949017464627,-1.4564970464370326,0.3166952061440339,0.7601676614283159,0.10611262210318902,-0.8057119937662515,-1.0934006921141564
406,-0.11502602411585397,-0.055045623348713636,0.3084546441480646,1.0775638975261128,-1.0944978507791703,0.18303097399185858,0.2926319517476147,0.08269187433814856,0.06253006569277418,-1.1735961499473546
407,0.9723045085637297,-0.18828472603760602,-0.4534429087677566,0.9116146109581542,-0.5930184759623613,-0.18976031356130324,-0.45886572428397865,-0.25811565338936493,-0.30194972080563354,-1.4340327019195875
408,-0.05022150408932655,-0.8225224526912597,0.6983666572430711,-0.49342273213328525,1.4814627310339652,-0.9060633171172555,0.7093664117915376,1.2634889918306633,-0.2775744741506529,0.5904488972490033
409,0.2721663961317618,0.5010434369641,-1.2298730626343284,-0.40326573346501876,-0.5992636363840913,0.8560741620818405,-1.2164476131173332,-0.4889940382144977,0.32933327383812977,-0.57737573023663
410,0.41710670584891807,-0.31029216735341525,0.03235023786678611,0.19176932008025074,-0.0452058815543969,-0.10238768651896715,0.029076308232988284,-0.35714159125062167,0.1791834990321886,0.9657771462581878
411,-1.7235304503103097,-0.6974187694650166,-0.35841724317269974,-0.45607651779182706,-0.6424953218470797,-1.4389044118386065,-0.35784634622487066,-1.272500384487758,-1.1282593772020442,-0.07733891571872446
412,2.085948355794001,1.3765056713375536,0.9374589884412347,1.6795555426643431,-0.9547533096433437,0.6377096160073995,0.9160648102581868,0.7743940158036491,1.3514837897827352,0.235573196841183
413,-1.466683330220692,-1.0938912945500268,-0.7451106397542002,-1.37887250504981,-0.3286519842933742,-0.7588419174614447,-0.7433431682689574,-1.1404839364944581,-1.8071346440915623,-1.5284934192836648
414,-0.3377397567436768,-0.68615908139466,0.8437856844501082,0.42907528982503096,-0.4358369009954536,-0.7383884299737834,0.8169370775384289,-1.201032830152935,-0.4397865548695553,0.5982508292860214
415,2.118802969757358,2.089438906990423,1.4543720398525481,1.9524156044777832,-0.33866868058017513,1.176774400956837,1.4496253454039263,1.0127581373625851,1.5992029386712843,0.49327093263100197
416,-0.651764743825181,-1.1928860154905057,-0.018564188409140592,-0.3695861396770604,1.5027643751538848,-1.193407436243453,-0.024416980309480033,-0.9660401042492865,-0.7766805818104808,0.5096019611313543
417,1.1623217446285916,0.5802576816151144,0.0724890811001046,-0.4100039535843322,1.7659387917167875,0.6127396451520076,0.06079706069550563,0.4103256340757,0.09361163212539089,-0.7348276049656446
418,0.6564943931392343,0.673205682729472,-0.13802044368465763,0.2135586402765388,-0.5324268341495849,0.2707115903929541,-0.1449968082112086,0.16894649839506526,0.3345074127833171,1.4773934480587978
419,0.2526743754695517,0.14655952025130262,0.2297184821071998,0.57415054428073,-0.7039080514326272,-0.4139958946356569,0.21486418622122105,1.3330350749252569,0.34308204969988154,-0.5862894708465984
420,1.8871476860761947,1.1493094019843082,1.0400294362870437,-0.5443036548903712,1.7049656700538618,-0.24393883993326593,1.02019404259111,0.9662277933430525,-0.8086590926660406,-0.0009028685948088595
421,-1.3685498216450371,-1.1262503717521308,-1.4176242672891228,-0.9475588153667072,0.22334763476578343,-1.1304252362335274,-1.4121842378811704,-1.0531071996310675,-0.30605721091715565,-0.07926490747055281
422,-0.9312704918222127,-1.1813891104782726,-0.20465874520118377,-0.6892391237637558,1.24050788073267,0.40157699744655145,-0.20346235004811428,-0.17664926330810987,-0.9081488008334353,0.5754805988188084
423,-0.462162959373755,-0.029496129497837816,1.285508000064714,0.36874147538668917,0.7724598896170355,-0.030687733887016774,1.3321928974724135,1.6151919479263301,-1.8033313018088135,1.4901701266914682
424,-0.20420210796204863,0.2694046074260204,0.026452776237527422,0.5669804427248597,-1.068036300487814,-1.2044682558687347,0.033775738057110254,0.21709063846692478,-0.24468511597570253,1.5812408408126957
425,0.009316663230000057,-0.402010138833523,0.026588871175595812,0.21820439475223524,-0.09950370151043719,-0.060685755325496415,0.03031359466396378,-0.5950772318752092,-0.6305520594985285,-0.4553773211913837
426,0.42582263453762614,1.5553530626518755,1.4350897236538753,0.13148136053503837,1.7768281610230074,0.3624947292259945,1.4056785130094742,0.6731062249398801,1.0432079894128643,1.1532350490088363
427,0.010988453698568872,0.5521783424751061,0.5091847614424783,0.19871363584475324,-0.8549869082130144,0.2223546849143363,0.5006797994513245,-0.15893070363691858,-0.5545003597908985,-1.5397817634373652
428,0.7925670415376764,-0.401055262284383,-1.8207982367961815,0.39264065070898324,-0.3591403970444434,0.44450134228165566,-1.8002469568824684,-0.8343640940223873,2.1565742658633567,-0.46092522288086946
429,0.7535962066244223,0.3327107688789882,-2.252372300187111,-0.8127877519486686,-0.5784599370936325,0.09328342928321252,-2.231195551179197,-0.6414380453633413,2.0210909738967233,-1.1283460188139134
430,1.0887060101125787,1.0023915098344134,1.4944967526384205,1.1784951365570577,0.5623061085996102,0.6842948123328849,1.530902289041168,1.5551814837189184,1.5100191787756316,2.6122111694794605
431,-1.1043438131111987,-1.0438919349150158,-0.11479462757691875,-0.7483968892707158,-0.11175830141995882,-0.20821682280402382,-0.10790877366680236,-1.3422678272794863,-0.7578940428670826,-0.5197290499136119
432,-0.03541008346323791,-0.1413501061204283,0.7981964143979804,0.2521344348431592,1.2370139558178304,0.7033146001791986,0.7863613644705547,-0.05165014718646287,-0.7703372836757002,-0.33331128736103316
433,0.8731878031499075,0.6033531802258802,0.09372569477784817,1.198133748061707,0.1844226952833982,-0.07880595725007596,0.08180891446013469,0.6023581234856745,0.8064146756725222,0.6807625229890775
434,-0.7624646818866162,-0.5614969709882506,-0.03420650622107066,0.2025393765513262,0.09191458850026202,0.10098768035651706,-0.04388940924366946,-0.33881851101403754,-1.3459979805862923,0.532770695186242
435,-0.17927258793161455,0.4453617685922212,0.7413723552846968,-0.7086690120500097,1.1824389416510697,0.8514748063654268,0.713609523378037,0.04091273868445608,-1.9372347800627148,0.4130694631895326
