ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
291,-0.902904440817299,0.11677182129313335,0.1723591492090044,0.07272416946312044,-0.847621254969879,-0.3401243391959263,0.15931300783774666,-0.5825570315831273,-1.493203530507781,0.9199605676889995
292,1.0126965854073513,0.15750039000608587,0.2277009635022943,-0.16780575398735045,0.6836736485953342,-0.14489567682337123,0.20002211263603126,1.489072840598362,0.045436183353546794,1.4777427447858418
293,-0.7146462145221705,-0.03517006102572998,-0.13767327032316126,-1.1313190921444336,0.05134386029560769,-0.955943878797796,-0.13777252078411825,-0.128420521696261,-0.48695184290561766,0.38672871463761294
294,1.0390603405706378,0.6651579247483421,-0.32169185421109275,1.0462709372810841,-0.046823260998544065,1.0118377250744117,-0.32878459708008134,0.10635415821028658,1.4930327344584744,-0.24809427508373158
295,-1.4108089300147937,-0.43602722019742685,-1.7382202231920334,-0.7120487831216713,-0.9827787198232535,-1.6322492583648105,-1.729116581766573,-0.9835295159937771,-0.9734488834867333,-1.453428422887894
296,-1.5394923502745326,-1.406523026082808,-0.9236739333589608,-1.8176546675830292,-0.4712131711165058,0.018905539969433102,-0.9335510890153463,-1.6660432596823256,-0.750759780380733,0.02027121488163423
297,-0.9567055763515573,-0.018287940130102966,-1.1391231470729286,-0.2605572482649104,0.1223194466623445,-0.4912511673498402,-1.1415770727969856,-0.9008852266428183,-0.5565533177837637,0.2105999436763855
298,0.36815988570158,0.037270982109712435,-1.240626868314995,-0.8143756085289166,-0.3703352700895733,0.11093128065888665,-1.2052679596705578,-0.24177002475351678,0.9514049639213562,-1.1986440430863987
299,0.6559147297399541,-0.038246704094260175,1.2309033994487752,0.9387842110522993,2.2839131277258926,0.30974804537633716,1.2507764300455695,0.6690870179583793,-0.5551087589366328,0.30599321113958666
300,-0.8170271469592425,-1.4288089217921456,-0.8304274223743071,-1.5705595671280623,-0.9635217662624173,-1.533857900618051,-0.8499848707853819,-0.11175654678061335,-1.4336525561728606,-0.5758110443032808
301,0.453696538771241,0.24354378487446607,-1.6198323629171887,0.4820509908433612,-0.7314323016055988,1.1888050239680625,-1.6160857447879242,-0.07369771179921282,0.5902778284610377,-1.3107060459856956
302,1.0252512835242755,1.391354023268344,1.6512840960212072,0.4744250169380972,1.956919563318515,0.6315458769359744,1.747202056778167,0.5702765658358045,0.15554248006366617,0.9789805182933724
303,-0.24503323744237193,-0.4156844085580057,0.7670484168445656,-0.17634998088186724,1.9115159601485199,-0.1803877513882579,0.7086417991811667,0.030972922448517775,-0.3010558776468266,0.5033658141763813
304,0.47288857335823653,1.3174364528841356,0.46546731093824234,-0.3433796481464789,0.1299556570828201,0.9145463098577276,0.4593648215414701,0.8006326001896201,0.6740455922056297,0.7246699113695513
305,0.49602515312353507,0.7779061534432958,0.7796587082613279,1.1934701568922306,2.169715717214939,0.8287851841255801,0.8072042436123131,1.0476350583095313,0.9652725698829515,-1.098724593113486
306,0.41668383433017453,-0.45056577837077205,0.7189942494819278,0.8011448031209883,-1.4500304316910761,-0.06427164829146222,0.6937346018876397,0.35167931727564605,-1.1975037990476027,0.8753583003020967
307,-0.17367640725842853,-1.4191213919416792,0.8512014529116191,-0.7430633462479836,1.3718807459284763,-0.2802223190880929,0.8217457547348491,0.4627216099375782,0.5459829342922292,0.806397335677648
308,1.1123647912079968,2.006069343642357,0.5841463030755892,0.323775618326974,-0.1535164495986086,1.273543030555032,0.5568860368212137,1.6361028698451205,1.2174647532525966,-0.3321369678074277
309,0.09745550559966927,1.0154211121422307,1.540835151560648,-0.3000761691250497,-0.9600538153444335,-0.7072124585140137,1.5717060310822781,0.439709224874395,-0.7901535636846919,1.9869377769330936
310,-0.047573079298967196,0.8421991871271511,-0.6261232369796433,-0.6007174548638731,-0.11709676286892634,0.5585470673099825,-0.6341281145533141,0.669855259445777,-0.13014160841701666,-0.9746567124939719
311,0.8819244238846671,-0.5696400642475047,0.6115074079417818,0.6099448323338689,-0.08932628417176938,0.9900106362796306,0.5980073013592244,-0.2809951053972827,0.10143006797195853,-0.38803286170759327
312,0.06888309700281722,-0.9209714107120563,-1.3130908867198485,0.11258985783485513,-0.5995610732325225,0.018802425847962514,-1.3108354701394145,-0.9718446774326513,-0.4329372212157546,0.153997479842655
313,0.1312861974657682,-0.29585331412823646,-1.5908519074186882,-0.48491475208706486,-1.066595126727518,-0.4456550702506244,-1.612680563660191,-0.7252121820466334,-0.5489491465131993,-1.4175531521993807
314,1.0510575327255618,-0.5471828312910791,-0.29231832491466814,1.478584763894514,0.34839902023935104,-0.3087684210540337,-0.28849833142452225,0.34858351110932506,0.6041639502711867,0.8809646203986525
315,0.13544292903186816,0.5029970144510582,-1.2591716749916873,-0.248348152668962,-0.3673735958048946,0.49028067329203073,-1.248926240050352,0.9974408556777257,1.7390451255709174,-0.5289751705573682
316,-1.7016089784471715,-1.146582851508332,-0.5448918733192192,-1.0296753051951468,-0.913622601491115,-0.8507590741454003,-0.5505280275612671,-0.7998122829968398,-0.2236941844997829,-1.1981527387941175
317,-1.2331966156322125,-0.9037684835437639,-2.043362301961408,-0.9660493110865624,-0.06143615773983691,-1.6354748418970624,-2.008551875963781,-1.489670316756907,-1.5068538568470835,-0.8812041562325639
318,-0.2947648128025285,-1.1625946277051773,-1.4326597886801988,-0.6091931533075503,-0.8821978297235491,-0.7321358745160425,-1.4434506776733773,0.03587733383484791,0.719655763185553,-0.18106575144118384
319,-0.37560533730606177,0.1790405345721162,0.2354386589221141,0.7324181870150696,-0.6271484508310612,-0.5228261513877747,0.24869574249600104,0.7787787318998037,-0.3728827440010212,-0.270926405561311
320,-0.6142791597775539,-1.3684421549362693,-0.1722339286539926,-1.1859784454137012,0.34888340860967443,-0.950462404164874,-0.174186076800621,-0.32346133568549007,-1.1656778534260994,0.043512608898372766
321,0.8207844158975112,0.6538988473754433,1.049768167418857,-0.3089570596874704,1.000871952250178,0.27851892977143416,0.9912963725851661,0.025352318202422085,-0.367951538631248,0.768001108208294
322,1.0386619838172957,2.41163201808364,0.5106599641429119,1.1823717124290742,0.11375837897053523,1.2109385651144764,0.4977106449112068,0.9634941419203815,0.7554415662455116,-0.6319806215299321
323,0.41236785866197095,1.358770433687336,0.6513684941152331,1.269599642904555,-0.3081360840358796,0.11546949395143787,0.6347168992156064,0.8036145857820393,1.0332547983099307,1.7113060764218684
324,1.2836310922680112,0.5149340124413577,0.960050815022032,1.6395855677995392,-1.280795963542563,0.057589064422889184,0.9519631524472869,0.9633183109012299,0.3918623817743984,1.8144517466458305
325,-0.9749074134791755,-2.320515686955956,-0.09598385980843503,-0.92911746927394,-0.32072904779693306,-1.5565407976861902,-0.10501595551261003,-1.3970065681403698,-1.280674802908921,0.21320932607058551
326,-1.1286590141572566,0.34638971035142024,0.8421482833969188,-1.117250933827198,-1.1200149077174733,-0.6942306639301556,0.804155330986422,-0.6247831829911199,-0.8793174867230742,0.9102553858982091
327,-0.5932246822531249,-0.5153609038061551,0.9995866270167543,-0.2154589814498569,-0.4798223920169453,-1.203369857747066,0.9570800026411966,0.7401586625128437,-0.43363307906999027,-0.43638411708594255
328,-0.9178115105878604,-1.0791776670494366,-0.37816398058527273,-0.6641239239565733,-0.09381169567747036,-1.0070425513924186,-0.37402411629537763,-0.09720701368265074,-0.4167613135751324,-0.5769267889022056
329,-0.44257181240460525,0.8979507454864518,0.3266488784593177,0.3299309430301023,2.195264899491237,2.38181483799162,0.3382589232135761,0.049358509475171536,0.8759870474446769,-0.29586539556756225
330,0.18388302010328123,-0.2925569381335216,0.11567900018903973,-0.17936276373314863,-0.8042316558527618,0.507877727957082,0.08543982647727713,-0.20088086793508775,-0.8135573554393544,-0.09658831909248011
331,-0.43119267636138175,-0.8974931514858786,-0.8332129395127077,-1.1539890990576964,-0.30423789924299804,-0.5307671434355159,-0.8408220416782073,-0.9406228018719853,-0.6729614586235196,-1.2146745569616717
332,-0.9150961467754501,-0.24073783872124133,-0.8033874685356538,-0.42846479886126443,0.3118109439380238,-0.8972595074994826,-0.7975255300181474,-0.9697262656186237,-0.5311762752435761,-0.05527228247464658
333,-0.5354232061440488,0.6145127831131569,0.5624765363946955,-0.8305339594495857,2.4834122642888996,-1.5769000434402105,0.58019737816933,2.065779773412904,-0.6545102590436305,-0.22726633807326735
334,0.9248616214242199,1.132951573748457,0.7530659538384988,1.5334017095033885,-0.10014219869980408,0.1267300852945136,0.7518084029593479,0.2659373776790384,0.48579169478754564,-0.209169532111173
335,-0.7824703528444926,0.15600221608448522,1.025004962857223,-0.4152053737712792,2.15710246525857,-0.20829219080908645,1.0206164221104326,-0.3207423725661128,-1.2026604621701966,-1.2159467770849817
336,-0.14173121461781524,0.5888124496528533,-1.3246478426596648,-0.8289109880203748,-1.1718785830606755,-0.4539557955215399,-1.3138669710738689,-0.9247019599910097,0.9385166673691846,-1.2415698623455678
337,1.6902899311656658,1.2022071059779753,1.4474907546803093,1.4118646894304452,1.9604906486674665,1.5467202602026917,1.4464092749546316,1.4832918834730757,0.9176733098343548,1.9745956266436022
338,-1.4969695775993335,-0.8613014306602957,0.5885033758478526,-0.6203034527658097,-0.7509336203484048,-0.843773721488638,0.5906664416496192,-0.8370443388332827,-0.315488224032055,0.21093837351496134
339,-0.8988043911601777,-0.2111131019374941,-0.8385823245636117,-0.7180940220872273,0.4736694699461695,-0.18809594130978163,-0.839688617414086,0.02925447714438294,0.9300519887049954,-0.660500259833611
340,0.6726978868624113,0.3020330813612724,0.7767579719579554,0.8929147051768576,1.2792081943141966,0.6563299949232109,0.7455543852083308,0.38324493555134864,0.01717049612314741,0.23316983706235905
341,0.15288099613119122,-1.4197777054372738,0.8384339398000012,-0.408977702924032,1.9978530099369525,-0.12231535544589234,0.8351257764655428,-0.5282121232313591,-0.3801098656018593,0.0839045207735422
342,-1.4661111208637898,-1.113620876985671,-2.7982770921093603,-0.4743117149487888,-1.2238376153463941,-1.1650785808170379,-2.7760860285522324,-1.874416615988221,-1.1315078339315392,-1.8837645016116276
343,1.7744596461344706,-0.4196538698290915,0.948582569661621,0.23387910772326262,-0.7317001231810838,1.0659692607041622,0.9196558565786913,-0.2915225630065127,-0.3988147299266186,1.3428377674715566
344,-0.9496560967306151,-1.4074519741505567,-1.133728394125616,-0.838501398487104,-1.0359510406470742,1.165071521402692,-1.129043747257756,-0.8060531451635167,-0.821686859201062,-1.3652773191269125
345,-0.12283677857498852,-0.012560444029507935,-0.3486722070319695,-0.6015073188731739,0.05353824486496024,0.5057228999770679,-0.36212036129433195,-0.9552497627809816,-0.6061591315152947,-0.2680955987867653
346,-1.3517659414544991,-1.6950977081083172,-1.8884567523360671,-1.7430551003255648,0.26256889670203276,-2.313575017912895,-1.8686099960324196,-1.8543140402600216,-1.9969015336003082,-1.5233438238863206
347,-0.08727516354757953,0.8332851975902467,0.7374265225349862,1.2390461142709883,0.17488257307010746,0.12437356599104889,0.736803718367378,0.8268582593745101,0.27399670424820405,0.027997437083134773
348,0.5990867764201429,0.5115715885068174,-0.19389805715580827,-0.5535045131299053,1.0304945265127206,0.3041494103566152,-0.19135394660859129,1.1954867148864243,0.13651789974620404,-1.0018127817805818
349,0.21631778730103557,0.6047119655989203,-1.8435660433971006,-0.5338859952059222,-0.6128908863646458,-0.26499825507672575,-1.8179880750747301,-0.6465924955912641,1.8904160386056683,-1.27940918516191
350,0.05420717452136668,-0.01590279907140326,1.1643514004532645,0.45786970361924423,-1.2765691852424985,0.8381133164718948,1.148394557040791,1.1829666844148867,0.2653035246896349,1.4262485708411472
351,0.36960406370000193,0.5643385334369105,-0.019484123838545052,-0.34718289611949266,-1.702020728244111,-0.49644566228618586,-0.028968069889350488,0.7750691526514127,1.4226345657137365,-1.1843501249580664
352,0.2509628782171606,0.551537782806726,0.9317181666206549,0.707581547055427,0.49990483768412275,0.5874090320559657,0.906893327259319,-0.3894165579215406,1.0698866647139769,0.9612395661845067
353,0.5727160347350494,1.0045653501214846,0.009728060079812603,1.1186526798143435,0.5998941056365101,1.6109143838161177,0.008799084550543962,0.4775583404753314,-0.17086827753862438,1.6706367186243298
354,-0.24985895717724016,1.1539636904226507,1.0643010109032285,1.269559346525426,1.1085853316579986,-0.20758697613205004,1.0846099911268658,1.475447326955852,-0.02631611263785775,-1.0014020978343285
355,0.783910824548311,-0.6544547299692562,0.5451862636207422,-0.07493313271108017,-0.612043798803478,0.8529791959152518,0.5365627711129523,1.0754708975956653,-0.8612148265235674,1.151264157300858
356,0.7662565151696,0.21521143481001226,-1.8827858518159701,0.4424203829344582,-1.567112656871819,0.6234642810494634,-1.8597468532440682,-0.38900828317192426,1.5663313730871662,0.7526867539471198
357,0.3762302375970537,0.33852488129614927,0.3140921173688313,0.8526247304089618,-0.5382658450906963,0.37840715574892864,0.31555418732251805,0.47106787231839187,0.3978490832238724,-0.17395612694479567
358,-0.04624325377460528,-0.17138318170803335,0.4701139336800583,-1.1298313159376436,0.35122876352334365,-0.316796540801466,0.4558401717635181,-0.0761291577390728,0.02216537853050156,-0.17549253284686722
359,0.5859318153284305,0.22864417013860908,0.009900019524070406,0.03586937361607102,-0.20822578619234947,-0.136408765978038,0.001800018298867478,-0.44278768085316506,-0.3465971371948292,-0.556966359720095
360,0.9432618040664816,1.435590298630426,0.7266501935012222,1.7065274107013002,1.5152284263333773,1.0139213904089828,0.7018028633825836,0.9702079942160114,0.6179330956839971,1.4163783071313025
361,0.8172421546952031,0.424501775986787,0.6776980899813793,0.6161696259925424,-0.21123395698731626,0.6292427485581004,0.6669145518041727,1.364557366986656,-0.607628348346134,1.4734549576250444
362,-1.0689408657340698,-1.527663028564623,0.5150507024941262,-1.1377825051507908,-0.5576253052005696,-0.8013803653463223,0.5138695579217896,-0.08831040920617929,-0.9896265712914585,0.4631522225977487
363,1.2020051607227875,-0.0029802276902771915,0.5388425164970279,0.9437180460638682,-0.4504927986992938,0.8157359881204558,0.5160908760258667,0.06220499063773118,-0.1727371271078957,-1.0717907831302327
364,-0.7730218394508559,1.3867715856971101,1.3702536755177301,-0.22918492988754183,2.2577054056233945,0.9297970630924535,1.3498377956851424,0.6256226830955575,0.8445110447012,0.10899200788644953
365,1.4078185858157841,1.125870378257184,0.3398952340042196,1.3093186983434177,-0.16944354572822895,0.8309491014185196,0.3539039458393011,0.06651915896337532,1.49601853141548,1.3725877750846434
366,-0.5442287644148236,-0.26486118656497065,-0.10994286573264066,-1.166518435832298,-0.6285954956626179,-0.6963807489790831,-0.11517421829437423,-0.7825905666238882,-0.14307260567150487,-0.051675527341826955
367,-0.897928575976566,-1.703138727745846,-1.405857320925987,-0.7762681502835872,-0.32928222419521747,0.09215126121798475,-1.3759107985941652,-1.5134103099053038,-0.962851670864887,-1.0393386800891375
368,0.8330102342484267,0.44954276442358404,-0.11893435146561748,1.0394090496604258,-0.5803934229844275,1.204127797601885,-0.10006445053242492,0.320770277369675,1.5389626535824397,0.23595139367047785
369,0.34347289226944905,1.1930515388714744,0.7429511142600875,0.9782771359867589,0.05766472482872779,1.6550274121557895,0.7277795772768108,1.4475672174554166,1.8764582754614878,1.619184939025546
370,-0.085877456452254,-1.778208998538348,-0.12475616545302126,-0.303019686064432,0.4682396320927564,-0.9213960255030572,-0.12181470218041879,-0.3044782765950938,-0.5357673991636989,0.13352325456643205
371,-1.7778041448109225,-1.248547770053598,0.24750696163989472,-1.0609895727109346,-0.052497033005708425,-1.6731428958502121,0.24426773138889682,-0.4739320374783145,-0.6785468691061073,-0.7442338500280647
372,-1.0436211346782085,-1.3310265258912528,0.48695222223730245,-0.6422687964042171,0.7712225498291888,-0.7743163379651476,0.46586355373394933,-1.4251123289337437,-0.6075778079367359,-0.8389824718137291
373,1.1826458447992336,0.5510118322306541,-1.0895786835175814,1.5772324658740005,-0.09859845280685046,0.8022922104448149,-1.0692233847198804,-0.18035034679622242,1.22104424283997,1.5565050699717633
374,0.13700616885837336,0.08292839242833694,0.7723474829735831,0.7233915712825484,-0.3486918576904074,1.0208245557297873,0.7583244000680399,0.3356279996602107,0.13455474816605534,1.9225938842636316
375,-0.5832321311324161,-1.2512667082374804,-0.5520998465118626,-1.6976710087627134,-0.62827973617914,-1.5346650416369614,-0.5685429180102103,-1.6497998183740565,-1.170177589571682,-1.6374655091613879
376,1.7301489284965135,0.7231432543578544,0.9199227459550589,0.8891600552795864,2.549196440135591,-0.18388411561105902,0.9349910484308167,1.3732870494556977,-1.1837243628173588,1.0145571027019276
377,-0.1927850084367242,-0.14019836677429268,0.03976158214629461,-0.31662641898458005,-0.7809501805750972,-0.28177362980888326,0.04949692363174171,-0.4626393441239076,-0.48135728012564466,-0.5412152949213616
378,0.5490079677802263,-0.08480371751981336,-0.19477653020243457,0.6277517375053754,-0.5399293314859119,1.4957764547051395,-0.20716214635348795,-0.3529682823816373,1.1770255638634188,-0.9996336269925442
379,0.01710239623288809,0.884294779572105,-1.0121185119259077,1.7352826717697747,-0.781547328969275,0.548135622299198,-0.9949633915214785,0.062393700351805914,2.041942578435247,-0.9607014988194866
380,-1.6047570032129952,-2.0122000314332893,-2.06309685150219,-2.04291576887615,-0.20857612521730584,-1.4435599417788838,-2.0385344875445024,-1.9476293260736384,-1.6870837036811464,-1.3615996291907166
381,-1.0388062735466848,-0.9005941850799528,-1.1649133810167045,-1.4286907417676076,-0.8944542024756021,-0.6610060974716295,-1.1525114849200797,-0.936418246449438,-1.4007202069953202,-0.4991961793613748
382,-0.09290925535024407,-0.6144281696446281,-0.9402535061870468,-0.39641721857210266,-0.872390379941924,-0.07264673071577447,-0.9366091360917325,-1.1405203936544412,-1.203070087050354,0.17123691703171298
383,1.4830666218753392,1.0298466547462486,0.9546717517282672,0.8312936792425784,-1.7028647132473407,0.36252353214313016,0.9165747660731515,0.5111806913809612,-0.11518295683985467,2.1379779552562903
384,1.0690659984432518,1.137360353866928,0.30721609098553143,-0.5434680794346399,2.1335030855219115,1.1077194856859345,0.30586750029106113,0.7908381094426558,0.8505969687751989,-1.1380732046108653
385,0.45744554480723704,1.0762696432492758,1.2035483059739853,0.766778392819766,-0.3250700871393953,0.9720936372299047,1.1816929395201,1.644803969143863,1.1904592123180258,1.1854679459526969
386,1.1336352774080891,0.6421071777134776,-1.0621452668033131,1.1341173905171509,-0.5657011135974679,0.7850991295991198,-1.0498593917109285,0.5198573665505501,0.7518122337692399,-0.7714836869672919
387,-0.20930179178886055,-1.005162536492562,0.1037276056226199,-0.12961062521525005,-0.5449161314771239,-0.7077880505860416,0.11141420919245387,-0.6629202599585103,0.42488875073308935,0.2854959820900445
388,-0.24316546163473474,-0.142593063594571,1.1647567111198796,-0.1926855009831343,1.9477975176781215,-0.40302523979324584,1.1754749220124632,0.32130965612660695,-0.5009774984954289,-0.30565838218151675
389,-0.6264249984947707,-0.7544401481012905,-0.9304098293511137,-1.041023006007464,-0.1944793359046615,0.4143189616757574,-0.9497172292358446,-0.5523213395454328,0.10442061718484079,-1.014723134441094
390,1.3240868971239075,1.5045543832357418,0.7178947823330172,0.8260151139764639,-0.38950493226458577,0.8989108809952604,0.6822606890790474,1.5351839810844716,1.023919230531789,-1.300076391360884
391,1.3808785038940663,1.0660102264259528,0.4947194622427576,-0.41504416074473105,-0.9571316974179136,2.086453868763049,0.47253513883569215,1.4705870679422015,1.3986235146560608,-0.5171749658349062
392,1.9609479146851647,0.4938226678021526,0.7419067439749858,1.3479664704970253,-0.7908151042968102,1.2195636162888848,0.7489957096277754,0.68486355554976,0.8289072336601541,1.6384268770973622
393,0.6329229983752713,0.5980039832693841,0.26287568158550473,1.1606211505198696,-0.47781827331194177,0.9955944665863401,0.2560262114121535,1.106954596653998,0.9256165040308744,-1.3888147850498398
394,-1.706080970514684,-1.180233209203982,0.5462425971987472,-1.1272609188462455,-0.9501910718677666,0.07316360286190529,0.5223179877742706,-1.3003178218324,-0.6522929311893397,0.19628577075179235
395,0.5061767286033225,1.1277865157315616,0.7679333668575776,0.3894524065574093,0.5436674881659488,1.9453447331888525,0.7595079817202907,0.7948010466737411,1.2720611312008743,0.4087970948518583
396,-0.36334697342119127,-0.6877537514644779,-0.18028678585858,-0.7098405249064506,-0.5312195922638546,0.11784378001025204,-0.19503308742669404,-0.6166313914165064,-0.06429159884709516,0.01277518988155837
397,-1.106106672997406,-0.9617826371996705,-1.2944368823475223,-1.0981846356620786,-1.1385619041175223,-1.5311059998340195,-1.2879852129020826,-0.9274517251276269,-1.6142812066332775,-1.218121549866654
398,-0.09343817660211916,-0.15224941015110913,-2.8130160251600986,-0.9841133450529205,-0.32492468089040405,-1.1677083272461632,-2.7694887735822955,-1.6795717013964147,-0.2529956135284177,-1.0433842749539048
399,-1.1592870923707057,-0.7475935429841923,-0.3615927692415249,-0.9391679922866923,0.22594949538115558,-0.4225426540905949,-0.37341340989030086,-0.4493862488924628,-0.14121881991606539,-1.8542550072188753
400,-2.0163168273402388,-1.6775055923716191,-2.0271150226213113,-1.5861162185885977,-0.05635009507445056,-1.84557458759038,-1.9921485124384035,-1.5085738615480215,-0.7476849648377688,-0.16147909197033627
401,-0.9762651261270392,-1.7538061951243613,0.3677891039147279,-0.1947366796339964,1.9117239438842306,-1.3355424570305883,0.4005475323821351,0.02125803342541606,-2.254266023477513,0.21178311104086517
402,0.6303893905295973,1.510593402499977,0.9774670049251973,0.6785220665006003,1.2686026145784084,-0.14189587279459825,0.9692002697414638,2.3200597524337256,-0.11057900330055778,0.3238601773034082
403,2.0090067240066802,1.4959660268894293,0.8065641874897431,1.5607408179753963,1.1756696825211612,1.813755933215893,0.7796297509464968,1.052613600837472,1.0565984229269416,2.403440493008408
404,0.5327276796856507,0.5543844780356264,0.6627775763350394,0.337655232332833,-0.3188967200194623,-0.6041374469110781,0.6692950268143308,0.9992647361748935,-0.4671282601575487,0.2286267404676314
405,-0.037373256924301254,0.8003478633461604,0.7319939806898914,0.8770188413155127,-1.485750280071135,0.3314363659844734,0.7089880866174871,0.020174970696817555,-0.7785829182007142,-1.0686658935436701
406,-0.10360961918017579,-0.02788777930409044,0.24441223910095045,1.0486157697656109,-1.117468067691064,0.1978793846122865,0.23238208632320306,0.08758638086464439,0.10590459035341664,-1.1714306525740499
407,1.0469252283490313,-0.17363774509027674,-0.4057579756960085,0.9172023431211102,-0.5974280161178281,-0.12801045313548295,-0.3967917951847957,-0.16369239010028075,-0.2627054855876936,-1.4383222862271656
408,-0.08485464981885449,-0.7941098700822554,0.679919799044032,-0.4455191711481403,1.7826292704625235,-0.9516004502263742,0.6718771789193725,1.4413418667782734,-0.25545473117392425,0.5982942867194527
409,0.22751190316342068,0.5026131320097732,-1.2057263531622802,-0.39495178059226677,-0.611808935762147,0.8106174846868025,-1.198829686786767,-0.41436448249699576,0.34245973154850884,-0.6119137909877962
410,0.44320536074032224,-0.2312678164581878,0.017054594743227243,0.24178954265904284,-0.06165509936101903,-0.05611133977325982,0.005533475669655669,-0.37600875527639493,0.24206473825976524,0.9156270976096735
411,-1.7286235779563226,-0.7452543891410789,-0.43456736008619234,-0.5093639066988882,-0.648243732117531,-1.442467447058608,-0.4607805973617791,-1.2509088056723725,-1.0941089762758023,-0.12031828510774903
412,2.198385229885418,1.3469151577698408,0.9374884475833634,1.643215187953823,-0.9311609112625114,0.5763340163335261,0.9119676661706535,0.6972150126705369,1.2709262491554285,0.21528408377497318
413,-1.491748535604701,-1.1034252597914918,-0.7114170176505331,-1.385318369788127,-0.317121709696232,-0.7831998557223935,-0.6969547452479006,-1.0947687845407224,-1.8001436843313208,-1.5339257767920091
414,-0.333479297659693,-0.7100842960450376,0.8281278062117469,0.4039906626542986,-0.4554959498531282,-0.7393523694585364,0.7905615138296239,-1.2056053872717725,-0.45201852919440666,0.6013908820497814
415,2.1461241137413145,2.095555442095493,1.4088367406587607,2.0483473305443733,-0.3412178782877139,1.1408639223700212,1.4200652600240127,1.0494968244088585,1.5338487831025829,0.5770908602139669
416,-0.6716898247791685,-1.2498976115340423,0.06744326254438093,-0.36401221096971603,1.4800220873527445,-1.1841277277145028,0.054494764258905905,-1.0642295460496252,-0.7438684952986376,0.5085711198194363
417,1.0881536796868816,0.5384574934081517,-0.0068485121461736315,-0.49939044089645035,1.9596429551692347,0.5974869264170869,-0.008586595844144467,0.35991117203898065,0.04424405501904471,-0.7948447037076579
418,0.7655341195443096,0.7471262650374533,-0.07930790217590693,0.2795335354252352,-0.5363839678411464,0.3400981937103138,-0.08561791211618461,0.24596943320593045,0.3503627209571587,1.4405817532547252
419,0.20478369447175804,0.1319638150303514,0.21932147069322,0.5518700045306076,-0.6759006322506939,-0.4531264132850823,0.21991920376776253,1.4132291840353983,0.2208911072412213,-0.5696373276276935
420,1.9676567847165547,1.1612785418682818,0.9672135628517594,-0.5058369586453082,2.2583784173368477,-0.20111556171730285,0.9507335702101076,0.8616450171431744,-0.7928328843916497,0.03713274536637076
421,-1.2454007690608702,-1.1008278147946127,-1.2599920691186293,-0.8752112352681535,0.21187709261759427,-1.1142677395747032,-1.2658397587252008,-1.0145722178864038,-0.3239220176700906,-0.08003694154217109
422,-0.9655352333165614,-1.2091996629159623,-0.21394095570653643,-0.6631246187845312,1.2737454762236011,0.2812119226446324,-0.21720538705311976,-0.2814450974294999,-0.9122370429238457,0.5550306084000038
423,-0.4294935298395243,0.014266761390862553,1.3118629808276112,0.47565866697254444,1.1598603881884444,0.021822452134439774,1.3442194300428276,1.9096827829960448,-1.7746644844501454,1.6484637919700054
424,-0.22775146154071785,0.20722128588664038,0.03423762768791038,0.5022255965699527,-1.058564721415887,-1.155422383796666,0.02231354154367899,0.20289242363968252,-0.2857491526342161,1.6346064907694995
425,-0.005161008166868333,-0.4894267383646888,0.026544167474586204,0.16686927409720273,-0.1076552957283415,-0.10979482353108351,0.03146501859560287,-0.6386818894427782,-0.5751889378644577,-0.41189024763293103
426,0.417370330570009,1.5149029972142851,1.3641212989731633,0.18051163842025186,1.9351280368484645,0.3558035609286368,1.327972572263556,0.6216729695412849,1.0255323491739643,1.140760654975841
427,0.026934521736479644,0.5189292116374866,0.5003006325587999,0.24206359445318765,-0.8573916375379309,0.24864376884419195,0.4760789617581415,-0.17028171305231582,-0.5586234373574582,-1.5492853953113805
428,0.7846750665352054,-0.43407927949211883,-1.7532183197050533,0.4423585430099985,-0.3714633412708651,0.40696042360848644,-1.7390598252792395,-0.8209068335529401,2.206018357459144,-0.3977099136494614
429,0.7977869695435194,0.37417340912519303,-2.2599968350362953,-0.8517827939702788,-0.5695233585816523,0.11792741866018891,-2.2511204363718065,-0.6210418518369284,2.0986310257055782,-1.1940469111893945
430,1.0780086555173232,0.9879843180554922,1.5246728588718552,1.2303599315243376,0.5623019265303615,0.6637047707418019,1.6057447151086253,1.4758853427534835,1.6423780079316557,2.624619276145221
431,-1.0890309139011085,-0.9861925310431304,-0.027628814196801847,-0.7339629688016002,-0.0881083396947108,-0.2115486859630035,-0.04421896638190296,-1.2767469447282318,-0.7583168830264269,-0.5188675227365996
432,-0.01321912236152481,-0.1875077417648916,0.7635108193420062,0.21199536413970516,1.266245645015615,0.7105021565655542,0.7371122204306603,0.0010686471395825112,-0.816768740495392,-0.3465685751395757
433,0.9210543163329588,0.6518274846828566,0.09876808604832213,1.183492553439017,0.17080593352779047,-0.028416714657134978,0.0816527809188157,0.5031554185078828,0.8165733581156764,0.5939078615877705
434,-0.81951493529168,-0.5659808367152468,-0.048163971544121796,0.24284516573515846,0.05630876169349648,0.08203208909513034,-0.04189966305676891,-0.3593556527840409,-1.3655876487885208,0.5452821501641595
435,-0.1514069344603023,0.5837728988529797,0.7967945335514381,-0.6811145305795397,2.6951096504318985,0.9571417460556351,0.7973811806334211,0.1498673411046496,-1.9260065116837208,0.40545392591618695
